% 32
% NB: sorted from best to worst
% Score #components [components] mutationId parentScore
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-370.0 3 0.0 29.0 -399.0  0 -369.0
-370.0 3 0.0 29.0 -399.0  0 -369.0
-370.0 3 0.0 29.0 -399.0  0 -369.0
-377.0 3 0.0 22.0 -399.0  0 -369.0
-379.0 3 0.0 20.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 -369.0

-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-370.0 3 0.0 29.0 -399.0  0 -369.0
-384.0 3 0.0 15.0 -399.0  0 -369.0
-398.0 3 0.0 1.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -369.0

-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-370.0 3 0.0 29.0 -399.0  0 -369.0
-377.0 3 0.0 22.0 -399.0  0 -369.0
-396.0 3 0.0 3.0 -399.0  0 -369.0
-397.0 3 0.0 2.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -369.0

-345.0 3 26.0 28.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-370.0 3 0.0 29.0 -399.0  0 -369.0
-371.0 3 0.0 28.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 -369.0

-342.0 3 28.0 29.0 -399.0  0 -345.0
-345.0 3 25.0 29.0 -399.0  0 -345.0
-345.0 3 24.0 30.0 -399.0  0 -345.0
-347.0 3 23.0 29.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-370.0 3 0.0 29.0 -399.0  0 -369.0
-370.0 3 0.0 29.0 -399.0  0 -369.0
-370.0 3 0.0 29.0 -399.0  0 -369.0
-371.0 3 0.0 28.0 -399.0  0 -345.0
-398.0 3 0.0 1.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -345.0
-399.0 3 0.0 0.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 -369.0
-399.0 3 0.0 0.0 -399.0  0 -369.0

-341.0 3 28.0 30.0 -399.0  0 -345.0
-342.0 3 28.0 29.0 -399.0  0 -345.0
-342.0 3 28.0 29.0 -399.0  0 -345.0
-342.0 3 27.0 30.0 -399.0  0 -345.0
-343.0 3 27.0 29.0 -399.0  0 -347.0
-343.0 3 26.0 30.0 -399.0  0 -342.0
-344.0 3 26.0 29.0 -399.0  0 -345.0
-344.0 3 25.0 30.0 -399.0  0 -345.0
-344.0 3 25.0 30.0 -399.0  0 -345.0
-344.0 3 25.0 30.0 -399.0  0 -345.0
-345.0 3 25.0 29.0 -399.0  0 -347.0
-345.0 3 25.0 29.0 -399.0  0 -342.0
-345.0 3 25.0 29.0 -399.0  0 -345.0
-345.0 3 25.0 29.0 -399.0  0 -345.0
-346.0 3 24.0 29.0 -399.0  0 -345.0
-346.0 3 24.0 29.0 -399.0  0 -345.0
-347.0 3 23.0 29.0 -399.0  0 -345.0
-347.0 3 23.0 29.0 -399.0  0 -342.0
-347.0 3 23.0 29.0 -399.0  0 -369.0
-348.0 3 23.0 28.0 -399.0  0 -347.0
-349.0 3 23.0 27.0 -399.0  0 -342.0
-350.0 3 23.0 26.0 -399.0  0 -345.0
-349.0 3 22.0 28.0 -399.0  0 -347.0
-350.0 3 22.0 27.0 -399.0  0 -345.0
-351.0 3 22.0 26.0 -399.0  0 -345.0
-351.0 3 22.0 26.0 -399.0  0 -345.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-370.0 3 0.0 29.0 -399.0  0 -369.0
-372.0 3 0.0 27.0 -399.0  0 -345.0
-396.0 3 0.0 3.0 -399.0  0 -347.0
-398.0 3 0.0 1.0 -399.0  0 -369.0
-398.0 3 0.0 1.0 -399.0  0 -342.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -345.0
-399.0 3 0.0 0.0 -399.0  0 -369.0

-317.0 3 30.0 30.0 -377.0  0 -341.0
-341.0 3 29.0 29.0 -399.0  0 -343.0
-341.0 3 29.0 29.0 -399.0  0 -342.0
-341.0 3 28.0 30.0 -399.0  0 -342.0
-341.0 3 28.0 30.0 -399.0  0 -342.0
-342.0 3 27.0 30.0 -399.0  0 -342.0
-342.0 3 27.0 30.0 -399.0  0 -345.0
-342.0 3 27.0 30.0 -399.0  0 -345.0
-342.0 3 27.0 30.0 -399.0  0 -345.0
-343.0 3 27.0 29.0 -399.0  0 -345.0
-344.0 3 27.0 28.0 -399.0  0 -345.0
-343.0 3 26.0 30.0 -399.0  0 -343.0
-343.0 3 26.0 30.0 -399.0  0 -342.0
-344.0 3 26.0 29.0 -399.0  0 -343.0
-344.0 3 26.0 29.0 -399.0  0 -341.0
-344.0 3 26.0 29.0 -399.0  0 -341.0
-344.0 3 26.0 29.0 -399.0  0 -347.0
-345.0 3 26.0 28.0 -399.0  0 -342.0
-344.0 3 25.0 30.0 -399.0  0 -342.0
-344.0 3 25.0 30.0 -399.0  0 -343.0
-345.0 3 25.0 29.0 -399.0  0 -343.0
-345.0 3 25.0 29.0 -399.0  0 -343.0
-345.0 3 25.0 29.0 -399.0  0 -345.0
-346.0 3 25.0 28.0 -399.0  0 -341.0
-346.0 3 25.0 28.0 -399.0  0 -345.0
-345.0 3 24.0 30.0 -399.0  0 -342.0
-345.0 3 24.0 30.0 -399.0  0 -342.0
-345.0 3 24.0 30.0 -399.0  0 -341.0
-345.0 3 24.0 30.0 -399.0  0 -345.0
-346.0 3 24.0 29.0 -399.0  0 -342.0
-346.0 3 24.0 29.0 -399.0  0 -342.0
-346.0 3 24.0 29.0 -399.0  0 -345.0
-347.0 3 24.0 28.0 -399.0  0 -345.0
-349.0 3 24.0 26.0 -399.0  0 -343.0
-346.0 3 23.0 30.0 -399.0  0 -342.0
-346.0 3 23.0 30.0 -399.0  0 -345.0
-346.0 3 23.0 30.0 -399.0  0 -342.0
-346.0 3 23.0 30.0 -399.0  0 -342.0
-350.0 3 23.0 26.0 -399.0  0 -343.0
-347.0 3 22.0 30.0 -399.0  0 -345.0
-347.0 3 22.0 30.0 -399.0  0 -345.0
-348.0 3 22.0 29.0 -399.0  0 -343.0
-348.0 3 22.0 29.0 -399.0  0 -345.0
-348.0 3 22.0 29.0 -399.0  0 -345.0
-350.0 3 22.0 27.0 -399.0  0 -345.0
-350.0 3 22.0 27.0 -399.0  0 -347.0
-352.0 3 22.0 25.0 -399.0  0 -342.0
-349.0 3 21.0 29.0 -399.0  0 -343.0
-350.0 3 21.0 28.0 -399.0  0 -342.0
-351.0 3 21.0 27.0 -399.0  0 -342.0
-350.0 3 20.0 29.0 -399.0  0 -347.0
-352.0 3 18.0 29.0 -399.0  0 -343.0
-356.0 3 18.0 25.0 -399.0  0 -341.0
-369.0 3 0.0 30.0 -399.0  0 -343.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-369.0 3 0.0 30.0 -399.0  0 -369.0
-370.0 3 0.0 29.0 -399.0  0 -369.0
-373.0 3 0.0 26.0 -399.0  0 -343.0
-394.0 3 0.0 5.0 -399.0  0 -343.0
-395.0 3 0.0 4.0 -399.0  0 -342.0
-398.0 3 0.0 1.0 -399.0  0 -343.0
-398.0 3 0.0 1.0 -399.0  0 -341.0
-398.0 3 0.0 1.0 -399.0  0 -341.0
-398.0 3 0.0 1.0 -399.0  0 -341.0
-398.0 3 0.0 1.0 -399.0  0 -342.0
-399.0 3 0.0 0.0 -399.0  0 1.0
-399.0 3 0.0 0.0 -399.0  0 -341.0

-199.0 3 30.0 30.0 -259.0  0 -341.0
-271.0 3 30.0 30.0 -331.0  0 -317.0
-272.0 3 30.0 30.0 -332.0  0 -317.0
-342.0 3 27.0 30.0 -399.0  0 -342.0
-342.0 3 27.0 30.0 -399.0  0 -342.0
-342.0 3 27.0 30.0 -399.0  0 -317.0
-343.0 3 27.0 29.0 -399.0  0 -343.0
-343.0 3 26.0 30.0 -399.0  0 -342.0
-343.0 3 26.0 30.0 -399.0  0 -341.0
-343.0 3 26.0 30.0 -399.0  0 -341.0
-344.0 3 26.0 29.0 -399.0  0 -341.0
-345.0 3 26.0 28.0 -399.0  0 -341.0
-345.0 3 26.0 28.0 -399.0  0 -317.0
-346.0 3 26.0 27.0 -399.0  0 -341.0
-344.0 3 25.0 30.0 -399.0  0 -341.0
