217.0 0 1.0
219.0 0 1.0
215.0 0 1.0
221.0 0 1.0
219.0 0 1.0
210.0 0 1.0
223.0 0 1.0
218.0 0 1.0
215.0 0 1.0
218.0 0 1.0
214.0 0 1.0
221.0 1 1.0
218.0 2 1.0
220.0 3 1.0
211.0 4 1.0
220.0 5 1.0
216.0 6 1.0
218.0 7 1.0

217.0 7 1.0
221.0 2 1.0
221.0 0 1.0
217.0 0 1.0
220.0 6 1.0
222.0 0 1.0
212.0 0 1.0
211.0 0 1.0
228.0 4 1.0
220.0 0 1.0
207.0 0 218.0
225.0 1 218.0
215.0 2 218.0
217.0 3 218.0
212.0 4 218.0
219.0 5 218.0
216.0 6 218.0
216.0 7 218.0

